9034,276779,0.0,0.3125,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9035,1094,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
9036,248673,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9037,204053,0.0,0.0,0.2777777777777778,0.0,1.0344827586206897,0.37037037037037035
9038,233364,0.0,0.3125,0.5555555555555556,0.2564102564102564,1.0344827586206897,0.0
9039,205057,0.0,0.3125,0.5555555555555556,0.2564102564102564,0.6896551724137931,0.0
9040,230765,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9041,339300,0.0,0.625,0.5555555555555556,0.0,0.3448275862068966,0.0
9042,304729,0.0,0.3125,1.1111111111111112,0.2564102564102564,0.0,0.0
9043,286129,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9044,263703,0.0,0.0,0.8333333333333333,0.2564102564102564,0.0,0.0
9045,263702,0.0,0.3125,0.8333333333333333,0.2564102564102564,0.0,0.0
9046,316086,0.0,0.3125,0.0,0.0,0.3448275862068966,0.7407407407407407
9047,280809,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
9048,278173,0.0,0.0,0.0,0.0,0.0,0.0
9049,234052,0.0,0.0,0.5555555555555556,0.2564102564102564,0.0,0.0
9050,294319,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9051,300542,0.0,0.0,0.0,0.0,0.0,0.0
9052,211813,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9053,242410,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9054,307832,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9055,245845,0.0,0.3125,1.1111111111111112,0.0,0.3448275862068966,0.0
9056,289247,0.0,0.9375,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.37037037037037035
9057,257743,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
9058,259349,0.0,0.3125,0.2777777777777778,0.0,0.0,0.37037037037037035
9059,14980,0.0,0.3125,0.0,0.0,0.0,0.0
9060,13671,0.0,0.3125,0.0,0.0,0.0,0.0
9061,288606,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9062,228889,0.0,0.9375,0.0,0.2564102564102564,0.0,0.0
9063,248712,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
9064,195267,0.0,0.625,0.2777777777777778,0.0,0.3448275862068966,0.0
9065,294348,0.0,0.0,0.0,0.0,0.0,0.0
9066,115128,0.0,0.625,0.0,0.0,0.0,0.37037037037037035
9067,139140,0.0,0.0,0.0,0.0,0.0,0.0
9068,260694,0.0,0.0,0.2777777777777778,0.0,1.0344827586206897,0.0
9069,286130,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9070,236503,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9071,300877,0.0,0.3125,0.2777777777777778,0.5128205128205128,0.6896551724137931,0.0
9072,276658,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9073,67972,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9074,238724,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
9075,317985,0.0,0.625,0.0,1.282051282051282,0.0,0.0
9076,303057,1.4285714285714284,0.0,0.2777777777777778,1.0256410256410255,0.0,0.37037037037037035
9077,252212,0.0,0.625,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
9078,11882,0.0,0.625,0.0,0.0,0.0,0.0
9079,315044,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9080,238742,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
9081,294704,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
9082,275405,0.0,0.3125,0.0,0.0,0.0,0.0
9083,310448,0.0,0.625,0.2777777777777778,0.5128205128205128,0.0,0.37037037037037035
9084,300683,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9085,275407,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9086,233140,0.0,0.625,0.5555555555555556,0.0,0.6896551724137931,0.0
9087,290524,0.0,1.25,0.2777777777777778,0.0,0.3448275862068966,0.0
9088,294874,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9089,279720,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
9090,303551,0.7142857142857142,0.9375,0.2777777777777778,0.0,0.0,0.37037037037037035
9091,293678,0.0,0.3125,0.2777777777777778,0.0,1.0344827586206897,0.0
9092,243599,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
9093,248184,0.0,0.3125,0.0,0.0,0.0,0.0
9094,248186,0.0,0.3125,0.0,0.0,0.0,0.0
9095,261497,0.0,0.3125,0.0,0.0,0.0,0.0
9096,300932,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
9097,163983,0.0,0.0,0.0,0.0,1.0344827586206897,0.0
9098,1313,0.3571428571428571,0.3125,0.0,0.0,0.3448275862068966,0.0
9099,64570,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9100,315708,0.0,0.625,0.2777777777777778,0.5128205128205128,0.6896551724137931,0.0
9101,261504,0.0,0.3125,0.0,0.0,0.0,0.0
9102,288171,0.0,0.3125,0.0,0.0,0.0,0.0
9103,298017,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9104,253608,1.0714285714285714,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
9105,300095,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9106,298018,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
9107,281818,0.0,0.0,0.0,0.0,0.0,0.0
9108,275402,0.0,0.3125,0.0,0.0,0.0,0.0
9109,256705,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9110,90050,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9111,197517,0.0,0.9375,0.2777777777777778,0.0,0.0,0.0
9112,245025,0.0,0.9375,0.2777777777777778,0.5128205128205128,0.0,0.0
9113,250467,0.0,0.625,0.5555555555555556,0.0,0.3448275862068966,0.0
9114,235465,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9115,65868,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9116,220730,0.0,0.9375,0.0,0.7692307692307693,0.0,0.0
9117,282418,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9118,157653,0.0,0.625,0.2777777777777778,0.0,0.0,0.37037037037037035
9119,201455,0.3571428571428571,0.625,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.0
9120,267375,0.0,0.625,0.0,0.0,0.0,0.0
9121,235922,0.0,0.3125,0.0,0.5128205128205128,0.3448275862068966,0.37037037037037035
9122,134255,0.0,0.0,0.0,0.0,0.0,0.0
9123,264900,0.0,0.3125,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
9124,244166,0.0,0.0,0.0,0.0,0.0,0.0
9125,242328,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9126,66909,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9127,253391,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9128,267568,0.0,0.3125,0.0,0.0,0.0,0.37037037037037035
9129,217447,0.0,0.0,0.0,0.0,0.0,0.0
9130,254427,0.0,0.3125,0.0,0.0,0.3448275862068966,0.37037037037037035
9131,257073,0.0,0.625,0.2777777777777778,0.0,0.0,0.37037037037037035
9132,4437,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9133,144318,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9134,37371,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9135,219100,0.0,0.0,0.5555555555555556,0.7692307692307693,0.0,0.37037037037037035
9136,276907,0.0,0.3125,0.0,0.5128205128205128,0.0,0.0
9137,198226,0.0,0.625,0.0,0.5128205128205128,0.0,0.0
9138,246744,0.0,0.625,0.2777777777777778,0.2564102564102564,0.0,0.0
9139,226312,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9140,251507,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9141,270849,0.0,0.3125,0.2777777777777778,0.2564102564102564,1.0344827586206897,0.0
9142,267991,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9143,251505,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9144,242411,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9145,245356,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9146,240261,0.0,0.625,0.0,0.5128205128205128,0.0,0.0
9147,7831,0.0,0.9375,0.2777777777777778,0.0,0.0,0.37037037037037035
9148,191989,0.0,0.625,0.0,0.0,0.0,0.0
9149,260635,0.0,0.3125,0.5555555555555556,0.0,0.6896551724137931,0.0
9150,286827,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.37037037037037035
9151,256233,0.0,0.0,0.0,0.0,0.6896551724137931,0.37037037037037035
9152,24997,0.0,0.0,0.0,0.0,0.0,0.0
9153,11632,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9154,249577,0.0,0.0,0.8333333333333333,0.0,0.3448275862068966,0.0
9155,686,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9156,43196,0.0,0.625,0.0,0.0,0.0,0.37037037037037035
9157,263168,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9158,284846,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9159,246409,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9160,97432,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9161,286284,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
9162,275406,0.0,0.3125,0.0,0.0,0.0,0.0
9163,287247,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
9164,259398,0.0,0.625,0.5555555555555556,0.0,0.0,0.37037037037037035
9165,178041,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
9166,283212,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9167,209003,0.0,0.625,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.0
9168,242324,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
9169,232981,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9170,1387,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
9171,284848,0.0,0.0,0.0,0.0,0.0,0.0
9172,283032,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9173,234354,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9174,249421,0.0,0.3125,0.8333333333333333,0.5128205128205128,0.3448275862068966,0.37037037037037035
9175,172481,0.0,0.3125,0.5555555555555556,0.0,0.0,0.0
9176,240461,0.0,0.3125,1.1111111111111112,0.2564102564102564,0.0,0.0
9177,252544,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
9178,259135,0.0,0.3125,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.0
9179,8312,0.0,0.0,0.0,0.0,0.0,0.0
9180,173456,0.0,0.0,0.0,0.0,0.0,0.0
9181,322588,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.37037037037037035
9182,277424,0.0,0.0,0.0,0.0,0.0,0.0
9183,256680,0.3571428571428571,0.3125,0.5555555555555556,0.7692307692307693,0.3448275862068966,1.1111111111111112
9184,298069,0.0,0.625,0.0,0.0,0.3448275862068966,0.7407407407407407
9185,297693,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
9186,234468,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9187,94373,0.0,0.625,0.0,0.0,0.0,0.0
9188,24,0.0,0.625,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9189,42968,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9190,224830,0.0,0.0,0.5555555555555556,0.0,1.0344827586206897,0.0
9191,294857,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9192,264656,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9193,246737,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9194,281982,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9195,276386,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
9196,119165,0.0,0.625,0.0,0.0,0.3448275862068966,0.0
9197,111069,0.0,0.0,0.0,0.5128205128205128,0.3448275862068966,0.0
9198,256159,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
9199,114684,0.0,0.3125,0.0,0.2564102564102564,0.6896551724137931,0.0
9200,282544,0.0,0.0,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.0
9201,276023,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9202,300583,0.0,0.0,0.2777777777777778,0.0,1.3793103448275863,0.37037037037037035
9203,298477,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9204,281729,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.0,0.0
9205,173005,0.0,0.625,0.0,0.0,0.3448275862068966,0.0
9206,281941,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
9207,238181,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
9208,304680,0.0,1.25,1.3888888888888888,1.282051282051282,0.3448275862068966,1.1111111111111112
9209,273258,0.0,0.3125,0.8333333333333333,0.2564102564102564,0.0,0.0
9210,240095,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9211,260658,0.0,0.3125,0.5555555555555556,0.2564102564102564,0.0,0.0
9212,125936,0.0,0.3125,0.8333333333333333,0.2564102564102564,0.0,0.0
9213,174391,0.0,0.3125,0.0,0.0,0.3448275862068966,0.37037037037037035
9214,269416,0.0,0.3125,1.1111111111111112,0.5128205128205128,0.3448275862068966,0.0
9215,286241,0.0,0.3125,0.8333333333333333,0.5128205128205128,0.3448275862068966,0.0
9216,211128,0.0,0.3125,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.0
9217,293889,0.0,0.625,0.2777777777777778,0.7692307692307693,0.0,0.37037037037037035
9218,201251,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9219,227002,0.0,0.625,0.0,0.2564102564102564,0.0,0.0
9220,282494,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
9221,230424,0.0,0.3125,0.8333333333333333,0.5128205128205128,0.0,0.0
9222,263210,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9223,225968,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
9224,87641,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
9225,259342,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9226,266980,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9227,322589,0.0,0.3125,1.1111111111111112,0.0,0.3448275862068966,0.0
9228,198408,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9229,283925,0.0,0.625,0.8333333333333333,0.2564102564102564,0.0,0.0
9230,254708,0.0,0.3125,0.8333333333333333,0.0,0.0,0.7407407407407407
9231,301002,0.0,0.0,0.0,0.0,1.7241379310344829,0.0
9232,312512,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.0,0.0
9233,174959,0.0,0.625,0.5555555555555556,0.2564102564102564,0.0,0.37037037037037035
9234,223947,0.0,0.9375,0.0,0.0,0.0,0.0
9235,303053,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9236,8518,0.0,0.3125,0.0,0.0,0.0,0.0
9237,220224,0.0,0.3125,0.5555555555555556,0.5128205128205128,0.0,0.0
9238,201249,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9239,275408,0.0,0.3125,0.0,0.0,0.0,0.0
9240,36424,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.0,0.0
9241,288024,0.0,0.3125,0.0,0.0,0.0,0.0
9242,245351,0.0,0.0,0.2777777777777778,0.5128205128205128,0.6896551724137931,0.0
9243,291866,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9244,276182,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9245,13290,0.0,0.625,0.0,0.2564102564102564,0.0,0.37037037037037035
9246,221669,0.0,0.625,0.8333333333333333,0.5128205128205128,0.3448275862068966,0.0
9247,257925,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9248,225580,0.0,0.625,0.2777777777777778,0.0,0.0,0.0
9249,211240,0.0,0.3125,0.0,0.5128205128205128,0.3448275862068966,0.0
9250,209730,0.0,0.625,0.0,0.2564102564102564,0.3448275862068966,0.37037037037037035
9251,297175,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
9252,253354,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.37037037037037035
9253,200314,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
9254,264045,0.0,0.625,0.5555555555555556,0.2564102564102564,1.0344827586206897,0.0
9255,245169,0.0,0.625,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9256,254142,0.0,0.3125,0.0,0.0,0.0,0.0
9257,251250,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
9258,241122,0.0,0.625,0.0,0.2564102564102564,0.0,0.7407407407407407
9259,248168,0.3571428571428571,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9260,266936,0.7142857142857142,0.3125,1.1111111111111112,0.7692307692307693,0.6896551724137931,0.37037037037037035
9261,324656,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
9262,299252,0.0,0.3125,0.8333333333333333,1.0256410256410255,0.6896551724137931,0.0
9263,265035,0.0,0.3125,0.0,0.0,0.0,0.0
9264,295124,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.37037037037037035
9265,224899,0.0,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
9266,279717,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9267,277024,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9268,281023,0.0,0.0,0.0,0.0,1.0344827586206897,0.0
9269,257632,0.0,0.3125,0.0,0.0,0.0,0.0
9270,20734,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
9271,268188,0.0,0.0,0.0,0.2564102564102564,1.0344827586206897,0.0
9272,261501,0.0,0.3125,0.0,0.0,0.0,0.0
9273,281285,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9274,304336,0.0,0.0,0.5555555555555556,0.0,0.0,1.1111111111111112
9275,224898,0.0,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
9276,7688,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.37037037037037035
9277,216559,0.0,0.625,0.0,0.0,0.0,0.0
9278,318553,0.0,0.625,0.0,0.0,0.0,0.37037037037037035
9279,319375,1.0714285714285714,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9280,188164,0.0,0.3125,0.5555555555555556,0.0,0.0,0.37037037037037035
9281,281526,0.0,0.0,0.5555555555555556,0.5128205128205128,0.6896551724137931,0.37037037037037035
9282,284306,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
9283,231553,0.0,0.0,0.8333333333333333,0.5128205128205128,0.3448275862068966,0.0
9284,253618,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
9285,322276,0.0,0.0,0.2777777777777778,0.5128205128205128,0.6896551724137931,0.0
9286,298383,0.3571428571428571,0.0,0.0,0.5128205128205128,0.3448275862068966,0.37037037037037035
9287,177976,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.37037037037037035
9288,271150,0.0,0.9375,0.0,0.2564102564102564,0.3448275862068966,0.0
9289,261588,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9290,231207,0.3571428571428571,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
9291,278989,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9292,2095,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9293,234686,0.0,0.0,0.0,0.0,0.0,0.0
9294,231876,0.0,0.0,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9295,316251,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9296,208569,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9297,254576,0.0,0.3125,0.0,0.0,1.0344827586206897,0.0
9298,236365,0.7142857142857142,0.0,0.0,0.0,0.3448275862068966,0.7407407407407407
9299,232201,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9300,280202,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9301,241486,0.0,0.3125,0.0,0.0,0.0,0.0
9302,316252,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9303,258761,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9304,188225,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9305,283746,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9306,265527,0.3571428571428571,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9307,249670,0.0,0.3125,0.0,0.0,0.0,0.0
9308,264008,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9309,11096,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
9310,248183,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9311,279061,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
9312,281016,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
9313,298442,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
9314,293959,0.0,0.625,0.0,0.5128205128205128,0.0,0.37037037037037035
9315,260980,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
9316,19418,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
9317,61965,0.0,0.3125,0.0,0.5128205128205128,0.3448275862068966,0.0
9318,179547,0.0,0.3125,0.8333333333333333,0.2564102564102564,0.3448275862068966,0.0
9319,301018,0.3571428571428571,0.0,0.2777777777777778,0.5128205128205128,0.3448275862068966,0.37037037037037035
9320,288062,0.0,0.0,0.0,0.0,0.0,0.0
9321,282227,0.0,0.0,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9322,304286,0.0,0.3125,0.5555555555555556,0.2564102564102564,0.0,0.0
9323,313646,0.3571428571428571,0.625,0.0,0.0,0.6896551724137931,0.0
9324,301055,0.0,0.3125,0.0,0.2564102564102564,1.0344827586206897,0.7407407407407407
9325,315981,0.0,0.0,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
9326,63918,0.0,0.0,0.5555555555555556,0.2564102564102564,0.0,0.0
9327,191135,0.0,0.625,0.2777777777777778,0.2564102564102564,1.0344827586206897,0.0
9328,290720,0.3571428571428571,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9329,161600,0.0,0.625,0.2777777777777778,0.0,0.0,0.37037037037037035
9330,276641,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
9331,293531,0.0,0.0,0.5555555555555556,0.0,0.0,0.37037037037037035
9332,41627,0.0,0.625,0.8333333333333333,0.2564102564102564,0.0,0.0
9333,270340,0.3571428571428571,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9334,304001,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9335,147884,0.3571428571428571,0.0,0.0,0.5128205128205128,0.0,0.0
9336,151450,0.0,0.625,0.5555555555555556,0.0,0.0,0.0
9337,196217,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
9338,281385,0.0,0.3125,0.5555555555555556,0.2564102564102564,0.0,0.37037037037037035
9339,209343,0.0,0.9375,0.2777777777777778,0.5128205128205128,0.0,0.37037037037037035
9340,262544,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
9341,124147,0.0,0.625,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
9342,286900,0.0,0.3125,0.2777777777777778,0.0,0.0,0.37037037037037035
9343,270538,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
9344,295284,0.0,0.0,0.0,0.0,0.0,0.0
9345,288566,0.0,0.625,0.0,0.5128205128205128,0.0,0.0
9346,179178,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9347,175652,0.0,0.3125,0.8333333333333333,0.2564102564102564,0.0,0.0
9348,42493,0.0,0.0,0.0,0.0,0.0,0.0
9349,147892,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9350,179918,0.0,0.0,0.0,0.2564102564102564,0.0,0.37037037037037035
9351,286759,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9352,309143,0.0,0.0,0.2777777777777778,0.7692307692307693,0.3448275862068966,0.0
9353,160903,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
9354,280941,0.0,0.3125,0.0,0.0,0.0,0.0
9355,7688,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.37037037037037035
9356,287361,0.0,0.0,0.2777777777777778,0.0,1.0344827586206897,0.0
9357,316858,0.0,0.3125,0.0,0.0,1.0344827586206897,0.0
9358,316080,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9359,267534,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
9360,216865,0.0,0.3125,0.8333333333333333,0.0,0.0,0.37037037037037035
9361,176826,0.0,0.0,0.0,0.0,0.0,0.0
9362,322564,0.0,0.9375,0.2777777777777778,0.0,0.3448275862068966,0.0
9363,265575,0.0,0.9375,0.5555555555555556,0.2564102564102564,0.0,0.0
9364,244333,0.0,0.3125,0.0,0.0,0.3448275862068966,0.37037037037037035
9365,321596,0.0,1.5625,0.2777777777777778,0.0,0.3448275862068966,0.0
9366,254532,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
9367,43043,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
9368,111325,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
9369,259525,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9370,173770,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
9371,204638,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
9372,309430,0.3571428571428571,0.9375,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
9373,323357,0.0,0.0,0.8333333333333333,0.5128205128205128,0.6896551724137931,0.0
9374,317311,0.0,0.625,0.2777777777777778,0.0,0.0,0.0
9375,302336,0.0,0.0,0.0,0.5128205128205128,0.3448275862068966,0.0
9376,115293,0.0,0.625,0.2777777777777778,0.0,0.0,0.0
9377,269526,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
9378,309885,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
9379,271837,0.0,0.9375,0.5555555555555556,0.0,0.0,0.37037037037037035
9380,262447,0.0,0.0,0.5555555555555556,0.0,0.0,0.37037037037037035
9381,324644,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
9382,271519,0.0,0.0,0.0,0.2564102564102564,1.0344827586206897,0.0
9383,273396,0.0,0.3125,0.0,0.0,0.0,0.0
9384,14017,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
9385,280482,0.0,0.0,0.0,0.0,0.0,0.0
9386,68188,0.0,0.625,0.5555555555555556,0.2564102564102564,0.0,0.0
9387,246535,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
9388,241070,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
